#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA1CA6
#Date Time: 2019-05-13 19:30:50.106
#Sample rate: 606.061Hz
#Samples: 8000
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: -2 V
#Channel 2: Range: 500 mV/div Offset: -2 V

Time (s),Channel 1 (V),Channel 2 (V)
10.79265,1.6925145757677302,3.272486109528197
10.7943,1.6925145757677302,3.272486109528197
10.795950000000001,1.6925145757677302,3.272486109528197
10.797600000000001,1.6925145757677302,3.272486109528197
10.799250000000001,1.6925145757677302,3.2721495135796985
10.8009,1.6921763509336034,3.2721495135796985
10.80255,1.6921763509336034,3.2721495135796985
10.8042,1.6921763509336034,3.2721495135796985
10.805850000000001,1.6921763509336036,3.2721495135796985
10.807500000000001,1.69251457576773,3.272486109528197
10.809150000000001,1.6921763509336034,3.272486109528197
10.8108,1.6921763509336034,3.272486109528197
10.81245,1.6921763509336034,3.272486109528197
10.8141,1.69251457576773,3.272486109528197
10.815750000000001,1.6925145757677302,3.2721495135796985
10.817400000000001,1.69251457576773,3.2721495135796985
10.819050000000001,1.6921763509336034,3.2721495135796985
10.8207,1.6918381260994766,3.2721495135796985
10.82235,1.6918381260994766,3.2721495135796985
10.824,1.6921763509336032,3.272486109528197
10.825650000000001,1.6921763509336034,3.272486109528197
10.827300000000001,1.6921763509336034,3.2728227054766954
10.828950000000001,1.6921763509336034,3.272486109528197
10.8306,1.6918381260994766,3.272486109528197
10.83225,1.6921763509336032,3.2721495135796985
10.8339,1.6921763509336034,3.2721495135796985
10.835550000000001,1.6918381260994766,3.2721495135796985
10.837200000000001,1.6918381260994766,3.2721495135796985
10.838850000000001,1.6918381260994766,3.2721495135796985
10.8405,1.6921763509336034,3.272486109528197
10.84215,1.6918381260994768,3.272486109528197
10.8438,1.6918381260994766,3.272486109528197
10.845450000000001,1.69149990126535,3.272486109528197
10.847100000000001,1.6918381260994766,3.272486109528197
10.848750000000001,1.6918381260994766,3.2721495135796985
10.8504,1.6918381260994766,3.2721495135796985
10.85205,1.69149990126535,3.2721495135796985
10.8537,1.6911616764312232,3.2721495135796985
10.855350000000001,1.69149990126535,3.2721495135796985
10.857000000000001,1.6918381260994766,3.2721495135796985
10.858650000000001,1.6918381260994766,3.272486109528197
10.860300000000001,1.6914999012653498,3.272486109528197
10.86195,1.6914999012653498,3.272486109528197
10.8636,1.6914999012653498,3.272486109528197
10.865250000000001,1.6914999012653498,3.2721495135796985
10.866900000000001,1.6914999012653495,3.2721495135796985
10.868550000000001,1.6911616764312229,3.2721495135796985
10.870200000000001,1.6911616764312229,3.2721495135796985
10.87185,1.6911616764312229,3.2721495135796985
10.8735,1.6914999012653495,3.2721495135796985
10.875150000000001,1.6914999012653498,3.2721495135796985
10.876800000000001,1.6914999012653495,3.272486109528197
10.878450000000001,1.6911616764312229,3.272486109528197
10.880100000000001,1.6911616764312229,3.272486109528197
10.88175,1.6914999012653498,3.2721495135796985
10.8834,1.6911616764312232,3.2721495135796985
10.885050000000001,1.6908234515970961,3.2721495135796985
10.886700000000001,1.6908234515970961,3.2721495135796985
10.888350000000001,1.6908234515970961,3.2721495135796985
10.890000000000001,1.6911616764312229,3.272486109528197
10.89165,1.6914999012653498,3.272486109528197
10.8933,1.6911616764312232,3.272486109528197
10.894950000000001,1.6908234515970961,3.272486109528197
10.896600000000001,1.6908234515970963,3.272486109528197
10.898250000000001,1.6911616764312229,3.2721495135796985
10.899900000000001,1.6911616764312229,3.2721495135796985
10.90155,1.6911616764312229,3.2721495135796985
10.9032,1.6908234515970963,3.2721495135796985
10.90485,1.6908234515970961,3.2721495135796985
10.906500000000001,1.6911616764312229,3.272486109528197
10.908150000000001,1.6911616764312229,3.272486109528197
10.909800000000001,1.6911616764312229,3.272486109528197
10.91145,1.6911616764312229,3.272486109528197
10.9131,1.6911616764312229,3.272486109528197
10.91475,1.6911616764312229,3.2721495135796985
10.916400000000001,1.6911616764312229,3.2721495135796985
10.918050000000001,1.6911616764312229,3.2721495135796985
10.919700000000001,1.6911616764312229,3.2721495135796985
10.92135,1.6911616764312229,3.2721495135796985
10.923,1.6914999012653495,3.272486109528197
10.92465,1.6918381260994764,3.272486109528197
10.926300000000001,1.6914999012653495,3.272486109528197
10.927950000000001,1.6911616764312229,3.272486109528197
10.929600000000001,1.6911616764312229,3.272486109528197
10.93125,1.6914999012653498,3.272486109528197
10.9329,1.6918381260994764,3.2721495135796985
10.93455,1.69149990126535,3.2721495135796985
10.936200000000001,1.6911616764312229,3.2721495135796985
10.937850000000001,1.6911616764312229,3.2721495135796985
10.939500000000001,1.6914999012653498,3.2721495135796985
10.94115,1.6918381260994766,3.272486109528197
10.9428,1.6918381260994766,3.272486109528197
10.94445,1.69149990126535,3.272486109528197
10.946100000000001,1.69149990126535,3.272486109528197
10.947750000000001,1.6918381260994766,3.2721495135796985
10.949400000000001,1.6918381260994766,3.2721495135796985
10.95105,1.6914999012653498,3.2721495135796985
10.9527,1.6911616764312232,3.2721495135796985
10.95435,1.6911616764312229,3.2721495135796985
10.956000000000001,1.6911616764312232,3.272486109528197
10.957650000000001,1.6914999012653498,3.272486109528197
10.959300000000001,1.6914999012653498,3.272486109528197
10.96095,1.6911616764312229,3.272486109528197
10.9626,1.6911616764312229,3.272486109528197
10.96425,1.6914999012653495,3.2721495135796985
10.965900000000001,1.6914999012653498,3.2721495135796985
10.967550000000001,1.6914999012653495,3.2721495135796985
10.969200000000001,1.6911616764312229,3.2721495135796985
10.97085,1.6908234515970961,3.2721495135796985
10.9725,1.6911616764312227,3.2721495135796985
10.97415,1.6911616764312229,3.272486109528197
10.975800000000001,1.6911616764312229,3.272486109528197
10.977450000000001,1.6911616764312227,3.272486109528197
10.979100000000001,1.6908234515970961,3.272486109528197
10.98075,1.6908234515970961,3.272486109528197
10.9824,1.6911616764312227,3.2721495135796985
10.98405,1.6908234515970963,3.2721495135796985
10.985700000000001,1.6908234515970961,3.2721495135796985
10.987350000000001,1.6908234515970961,3.2721495135796985
10.989000000000001,1.6908234515970961,3.2721495135796985
10.99065,1.6908234515970961,3.272486109528197
10.9923,1.6908234515970961,3.272486109528197
10.99395,1.6904852267629695,3.272486109528197
10.995600000000001,1.6904852267629695,3.272486109528197
10.997250000000001,1.6908234515970961,3.272486109528197
10.998900000000001,1.6908234515970961,3.2721495135796985
11.00055,1.6908234515970961,3.2721495135796985
11.0022,1.6904852267629695,3.2721495135796985
11.00385,1.6901470019288427,3.2721495135796985
11.005500000000001,1.6901470019288427,3.2721495135796985
11.007150000000001,1.6904852267629693,3.272486109528197
11.008800000000001,1.6904852267629693,3.272486109528197
11.010450000000001,1.6901470019288425,3.272486109528197
11.0121,1.6901470019288425,3.272486109528197
11.01375,1.6898087770947159,3.272486109528197
11.015400000000001,1.6901470019288425,3.2721495135796985
11.017050000000001,1.6901470019288423,3.2721495135796985
11.018700000000001,1.6898087770947157,3.2721495135796985
11.020350000000001,1.6898087770947157,3.2721495135796985
11.022,1.6898087770947157,3.2721495135796985
11.02365,1.6898087770947157,3.272486109528197
11.025300000000001,1.6898087770947154,3.272486109528197
11.026950000000001,1.6894705522605888,3.272486109528197
11.028600000000001,1.6894705522605888,3.272486109528197
11.030250000000001,1.6894705522605888,3.272486109528197
11.0319,1.6894705522605888,3.2721495135796985
11.03355,1.6894705522605888,3.2721495135796985
11.035200000000001,1.6891323274264618,3.2721495135796985
11.036850000000001,1.6887941025923352,3.2721495135796985
11.038500000000001,1.6887941025923352,3.2721495135796985
11.040150000000001,1.689132327426462,3.272486109528197
11.0418,1.689132327426462,3.272486109528197
11.04345,1.6887941025923354,3.272486109528197
11.045100000000001,1.6884558777582084,3.272486109528197
11.046750000000001,1.6884558777582084,3.272486109528197
11.048400000000001,1.6884558777582084,3.2721495135796985
11.050050000000001,1.6884558777582084,3.2721495135796985
11.0517,1.6881176529240816,3.2721495135796985
11.05335,1.6881176529240816,3.2721495135796985
11.055,1.6881176529240816,3.2721495135796985
11.056650000000001,1.6881176529240816,3.272486109528197
11.058300000000001,1.6881176529240816,3.272486109528197
11.059950000000001,1.6881176529240816,3.272486109528197
11.0616,1.6877794280899547,3.272486109528197
11.06325,1.6874412032558279,3.272486109528197
11.0649,1.6874412032558279,3.272149513579699
11.066550000000001,1.6871029784217011,3.2721495135796985
11.068200000000001,1.6867647535875743,3.2721495135796985
11.069850000000001,1.6864265287534475,3.2721495135796985
11.0715,1.6864265287534475,3.2721495135796985
11.07315,1.6867647535875743,3.2721495135796985
11.0748,1.6864265287534477,3.2724861095281965
11.076450000000001,1.6864265287534475,3.272486109528197
11.078100000000001,1.6860883039193206,3.272486109528197
11.079750000000001,1.6857500790851938,3.272486109528197
11.0814,1.6857500790851938,3.2721495135796985
11.08305,1.6857500790851938,3.2721495135796985
11.0847,1.6854118542510672,3.2721495135796985
11.086350000000001,1.6850736294169402,3.2721495135796985
11.088000000000001,1.6847354045828133,3.2721495135796985
11.089650000000001,1.6850736294169402,3.2721495135796985
11.0913,1.6850736294169402,3.272486109528197
11.09295,1.6860883039193206,3.272486109528197
11.0946,1.6877794280899532,3.272486109528197
11.096250000000001,1.6894705522605888,3.272486109528197
11.097900000000001,1.6911616764312229,3.2721495135796985
11.099550000000001,1.6928528006018571,3.2721495135796985
11.1012,1.6945439247724909,3.2721495135796985
11.10285,1.6965732737772519,3.2721495135796985
11.1045,1.6989408476161374,3.2721495135796985
11.106150000000001,1.701984871123281,3.2721495135796985
11.107800000000001,1.7046906697962956,3.272486109528197
11.109450000000001,1.7073964684693099,3.272486109528197
11.1111,1.7104404919764513,3.272486109528197
11.11275,1.7141609651518463,3.272486109528197
11.1144,1.718557887995495,3.272486109528197
11.116050000000001,1.7232930356732703,3.2721495135796985
11.117700000000001,1.7283664081851726,3.2721495135796985
11.119350000000001,1.7334397806970747,3.2721495135796985
11.121,1.7391896028772305,3.2721495135796985
11.12265,1.7456158747256401,3.2721495135796985
11.1243,1.7523803714081763,3.272486109528197
11.125950000000001,1.758468418422459,3.272486109528197
11.127600000000001,1.7648946902708684,3.272486109528197
11.129250000000001,1.771320962119278,3.272486109528197
11.1309,1.7774090091335606,3.272486109528197
11.13255,1.7834970561478434,3.2721495135796985
11.1342,1.7892468783279991,3.2721495135796985
11.135850000000001,1.7943202508399014,3.2721495135796985
11.137500000000001,1.7987171736835501,3.2721495135796985
11.139150000000001,1.8031140965271986,3.2721495135796985
11.1408,1.8071727945367204,3.272486109528197
11.14245,1.8108932677121152,3.272486109528197
11.1441,1.8142755160533834,3.272486109528197
11.145750000000001,1.8173195395605248,3.272486109528197
11.147400000000001,1.8200253382335394,3.272486109528197
11.149050000000001,1.8230693617406806,3.2721495135796985
11.150700000000001,1.8257751604136951,3.2721495135796985
11.15235,1.8291574087549634,3.2721495135796985
11.154,1.833554331598612,3.2721495135796985
11.155650000000001,1.8389659289446465,3.2721495135796985
11.157300000000001,1.8450539759589235,3.2721495135796985
11.158950000000001,1.8518184726414599,3.272486109528197
11.160600000000001,1.8595976438263766,3.272486109528197
11.16225,1.8677150398454203,3.272486109528197
11.1639,1.8765088855327174,3.272486109528197
11.165550000000001,1.8853027312200226,3.2721495135796985
11.167200000000001,1.8940965769073117,3.2721495135796985
11.168850000000001,1.902552197760482,3.2721495135796985
11.170500000000001,1.9110078186136525,3.2721495135796985
11.17215,1.9201398891350765,3.2721495135796985
11.1738,1.9289337348223736,3.272486109528197
11.175450000000001,1.9373893556755519,3.272149513579699
11.177100000000001,1.9461832013628413,3.272486109528197
11.178750000000001,1.9553152718842652,3.272486109528197
11.180400000000001,1.9644473424056892,3.272486109528197
11.18205,1.97391763776124,3.2721495135796985
11.1837,1.9833879331167907,3.2721495135796985
11.185350000000001,1.9921817788040954,3.2721495135796985
11.187000000000001,2.0002991748231316,3.2721495135796985
11.188650000000001,2.0087547956763019,3.2721495135796985
11.190300000000001,2.0168721916953456,3.2721495135796985
11.19195,2.0236366883778816,3.272486109528197
11.1936,2.0293865105580378,3.272486109528197
11.195250000000001,2.0331069837334352,3.2724861095281965
11.196900000000001,2.0361510072405737,3.2721495135796985
11.198550000000001,2.0385185810794617,3.2721495135796985
11.200200000000001,2.0408861549183492,3.2721495135796985
11.20185,2.0425772790889836,3.2721495135796985
11.2035,2.0446066280937445,3.2721495135796985
11.20515,2.0466359770985036,3.2721495135796985
11.206800000000001,2.0496800006056466,3.272486109528197
11.208450000000001,2.0530622489469148,3.272486109528197
11.210100000000001,2.0571209469564367,3.272486109528197
11.21175,2.0618560946342117,3.272486109528197
11.2134,2.0672676919802409,3.272486109528197
11.215050000000002,2.0733557389945285,3.2721495135796985
11.216700000000001,2.0787673363405528,3.2721495135796985
11.218350000000001,2.0841789336865815,3.2721495135796985
11.220000000000001,2.0885758565302304,3.2721495135796985
11.22165,2.0926345545397522,3.2721495135796985
11.2233,2.0950021283786397,3.2721495135796985
11.22495,2.0950021283786397,3.2724861095281965
11.226600000000001,2.0922963297056252,3.272486109528197
11.228250000000001,2.086884732359596,3.272486109528197
11.229900000000001,2.079782010842933,3.2721495135796985
11.23155,2.0706499403215091,3.2721495135796985
11.2332,2.0588120711270705,3.2721495135796985
11.23485,2.0442684032596308,3.2721495135796985
11.236500000000001,2.0273571615532768,3.2721495135796985
11.238150000000001,2.0084165708421753,3.2721495135796985
11.239800000000001,1.9867701814580589,3.272486109528197
11.24145,1.9627562182350551,3.272486109528197
11.2431,1.9367129060072905,3.272486109528197
11.24475,1.9086402447747903,3.272486109528197
11.246400000000001,1.8792146842057318,3.272486109528197
11.248050000000001,1.8491126739684454,3.2721495135796985
11.249700000000001,1.8183342140629053,3.2721495135796985
11.25135,1.7872175293232382,3.2721495135796985
11.253,1.7554243949153177,3.2721495135796985
11.25465,1.7239694853415526,3.2721495135796985
11.256300000000001,1.6942056999383643,3.2721495135796985
11.257950000000001,1.6661330387058386,3.272486109528197
11.259600000000001,1.6390750519756934,3.272486109528197
11.26125,1.6137081894161822,3.272486109528197
11.2629,1.5890177765249249,3.272486109528197
11.26455,1.5639891387995635,3.272486109528197
11.266200000000001,1.537607601737649,3.272486109528197
11.267850000000001,1.5102113901733771,3.2721495135796985
11.269500000000001,1.4821387289408514,3.2721495135796985
11.27115,1.4533896180400721,3.2721495135796985
11.2728,1.4232876078027856,3.272486109528197
11.27445,1.3925091478972456,3.272486109528197
11.276100000000001,1.3603777886551982,3.272486109528197
11.277750000000001,1.3265553052425165,3.272486109528197
11.279400000000001,1.2920563721615816,3.272486109528197
11.28105,1.2578956639147734,3.272486109528197
11.2827,1.2223820563314578,3.2721495135796985
11.28435,1.1858537742457615,3.2721495135796985
11.286000000000001,1.1496637169941923,3.2721495135796985
11.287650000000001,1.114150109410877,3.2721495135796985
11.289300000000001,1.0796511763299419,3.2721495135796985
11.29095,1.0444757935807532,3.272486109528197
11.2926,1.0079475114950571,3.272486109528197
11.29425,0.97040455490698063,3.272486109528197
11.295900000000001,0.93083224931414343,3.272486109528197
11.297550000000001,0.89024526921892555,3.272486109528197
11.299200000000001,0.84627604078243968,3.272486109528197
11.300850000000001,0.79892456400468559,3.2721495135796985
11.3025,0.7498819630562974,3.2721495135796985
11.30415,0.6988100131031485,3.2721495135796985
11.305800000000001,0.64672338864757029,3.272486109528197
11.307450000000001,0.59328386485558227,3.272486109528197
11.309100000000001,0.53849144172703833,2.1135862588479881
11.310750000000001,0.48166966959373347,0.088961628629732115
11.3124,0.42586257196280886,0.088625032681233451
11.31405,0.37140837366839174,0.088625032681233451
11.315700000000001,0.32168932305171793,0.088625032681233451
11.317350000000001,0.28651394030256117,0.088625032681233451
11.319000000000001,0.2672351247573328,0.088288436732735009
11.320650000000001,0.2557354803970211,0.088625032681233451
11.3223,0.24727985954385079,0.088625032681233451
11.32395,0.24085358769544118,0.088625032681233451
11.325600000000001,0.23544199034940827,0.088625032681233451
11.327250000000001,0.23104506750576359,0.088625032681233451
11.328900000000001,0.22698636949624196,0.088625032681233451
11.330550000000001,0.22394234598910057,0.088625032681233451
11.3322,0.22089832248195918,0.088625032681233451
11.33385,0.21853074864307143,0.088625032681233451
11.335500000000001,0.21582494997005491,0.088625032681233451
11.337150000000001,0.21345737613116933,0.088625032681233451
11.338800000000001,0.21176625196053522,0.088625032681233451
11.340450000000001,0.2097369029557743,0.088961628629732115
11.3421,0.20804577878514019,0.088961628629732115
11.34375,0.20635465461450608,0.088961628629732115
11.345400000000001,0.2050017552779978,0.088961628629731809
11.347050000000001,0.20364885594149174,0.088625032681233451
11.348700000000001,0.20229595660498445,0.088625032681233451
11.350350000000001,0.20094305726847717,0.088625032681233451
11.352,0.1999283827660967,0.088625032681233451
11.35365,0.19857548342958942,0.088625032681233451
11.3553,0.19756080892720987,0.088625032681233451
11.356950000000001,0.19654613442482849,0.088961628629732115
11.358600000000001,0.19553145992244803,0.088961628629732115
11.360250000000001,0.19451678542006756,0.088961628629732115
11.3619,0.19350211091768732,0.088961628629732115
11.36355,0.19248743641530686,0.088625032681233451
11.365200000000002,0.19147276191292578,0.088625032681233451
11.366850000000001,0.19079631224467275,0.088625032681233451
11.368500000000001,0.18978163774229229,0.088625032681233451
11.370150000000001,0.18910518807403864,0.088625032681233451
11.3718,0.18876696323991182,0.088625032681233451
11.37345,0.18809051357165818,0.088625032681233451
11.3751,0.18775228873753166,0.088961628629731809
11.376750000000001,0.18707583906927772,0.088961628629732115
11.378400000000001,0.18673761423515089,0.088961628629732115
11.380050000000001,0.18639938940102407,0.088625032681233451
11.3817,0.18606116456689725,0.088625032681233451
11.38335,0.18572293973277043,0.088625032681233451
11.385,0.18538471489864392,0.088288436732735315
11.386650000000001,0.18538471489864361,0.088625032681233451
11.388300000000001,0.18504649006451679,0.088625032681233451
11.389950000000001,0.18470826523038997,0.088625032681233451
11.3916,0.18470826523038997,0.088625032681233451
11.39325,0.18470826523038997,0.088961628629732115
11.3949,0.18437004039626345,0.088961628629732115
11.396550000000001,0.18437004039626315,0.088961628629732115
11.398200000000001,0.18403181556213632,0.088625032681233451
11.399850000000001,0.1836935907280095,0.088625032681233451
11.4015,0.1836935907280095,0.088625032681233451
11.40315,0.18335536589388268,0.088625032681233451
11.4048,0.18335536589388268,0.088625032681233451
11.406450000000001,0.18335536589388268,0.088625032681233451
11.408100000000001,0.18301714105975586,0.088961628629732115
11.409750000000001,0.18301714105975586,0.088961628629732115
11.4114,0.18267891622562904,0.088961628629732115
11.41305,0.18234069139150222,0.088625032681233451
11.4147,0.18234069139150222,0.088625032681233451
11.416350000000001,0.18200246655737562,0.088625032681233451
11.418000000000001,0.1816642417232488,0.088288436732735009
11.419650000000001,0.1816642417232488,0.088288436732735009
11.4213,0.18132601688912198,0.088288436732735009
11.42295,0.18132601688912198,0.088625032681233451
11.4246,0.18098779205499516,0.088625032681233451
11.426250000000001,0.18098779205499516,0.088625032681233451
11.427900000000001,0.18064956722086833,0.088961628629732115
11.429550000000001,0.18031134238674151,0.088961628629732115
11.4312,0.17997311755261469,0.088625032681233451
11.43285,0.17963489271848787,0.088625032681233451
11.4345,0.17929666788436105,0.088625032681233451
11.436150000000001,0.17895844305023423,0.088625032681233451
11.437800000000001,0.17895844305023423,0.088625032681233451
11.439450000000001,0.17862021821610741,0.088625032681233451
11.4411,0.17828199338198059,0.088625032681233451
11.44275,0.17794376854785376,0.088961628629732115
11.4444,0.17760554371372694,0.088961628629732115
11.446050000000001,0.17760554371372694,0.088625032681233451
11.447700000000001,0.17726731887960012,0.088625032681233451
11.449350000000001,0.1769290940454733,0.088625032681233451
11.451000000000001,0.17659086921134648,0.088625032681233451
11.45265,0.17625264437721966,0.088625032681233451
11.4543,0.17591441954309284,0.088625032681233451
11.455950000000001,0.17557619470896602,0.088625032681233451
11.457600000000001,0.17557619470896602,0.088961628629732115
11.459250000000001,0.17523796987483919,0.088961628629732115
11.460900000000001,0.17489974504071237,0.088961628629732115
11.46255,0.17489974504071237,0.088961628629732115
11.4642,0.17456152020658555,0.088625032681233451
11.465850000000001,0.17422329537245873,0.088625032681233451
11.467500000000001,0.17388507053833191,0.088625032681233451
11.469150000000001,0.17388507053833191,0.088625032681233451
11.470800000000001,0.17354684570420509,0.088625032681233451
11.47245,0.17320862087007827,0.088625032681233451
11.4741,0.17320862087007827,0.088961628629732115
11.475750000000001,0.17287039603595145,0.088961628629732115
11.477400000000001,0.17287039603595145,0.088961628629732115
11.479050000000001,0.17253217120182462,0.088961628629732115
11.480700000000001,0.1721939463676978,0.088961628629732115
11.48235,0.1721939463676978,0.088625032681233451
11.484,0.17185572153357098,0.088625032681233451
11.485650000000001,0.17151749669944416,0.088625032681233451
11.487300000000001,0.17151749669944416,0.088625032681233451
11.488950000000001,0.17117927186531734,0.088625032681233451
11.490600000000001,0.17117927186531734,0.088961628629732115
11.49225,0.17084104703119052,0.088961628629732115
11.4939,0.17084104703119052,0.088961628629732115
11.495550000000001,0.1705028221970637,0.088961628629732115
11.497200000000001,0.1705028221970637,0.088961628629732115
11.498850000000001,0.1701645973629371,0.088625032681233451
11.500500000000001,0.16982637252881028,0.088625032681233451
11.50215,0.16982637252881028,0.088625032681233451
11.5038,0.16948814769468346,0.088625032681233451
11.50545,0.16948814769468346,0.088625032681233451
11.507100000000001,0.16948814769468346,0.088961628629732115
11.508750000000001,0.16914992286055663,0.088961628629732115
11.510400000000001,0.16881169802642981,0.088961628629732115
11.51205,0.16881169802642981,0.088961628629732115
11.5137,0.16847347319230299,0.088961628629732115
11.515350000000002,0.16847347319230269,0.088625032681233451
11.517000000000001,0.16813524835817617,0.088625032681233451
11.518650000000001,0.16779702352404935,0.088625032681233451
11.520300000000001,0.16779702352404935,0.088625032681233451
11.52195,0.16745879868992253,0.088625032681233451
11.5236,0.16745879868992253,0.088961628629732115
11.52525,0.16745879868992253,0.088961628629732115
11.526900000000001,0.16712057385579571,0.088961628629732115
11.528550000000001,0.16712057385579571,0.088961628629732115
11.530200000000001,0.16678234902166889,0.088961628629732115
11.53185,0.16644412418754206,0.088625032681233451
11.5335,0.16644412418754206,0.088625032681233451
11.535150000000002,0.16610589935341524,0.088625032681233451
11.536800000000001,0.16610589935341524,0.088625032681233451
11.538450000000001,0.16576767451928842,0.088625032681233451
11.540100000000001,0.16576767451928842,0.088961628629732115
11.54175,0.1654294496851616,0.088961628629732115
11.5434,0.1654294496851616,0.088961628629732115
11.54505,0.1654294496851616,0.088961628629732115
11.546700000000001,0.16509122485103478,0.088625032681233451
11.548350000000001,0.16509122485103478,0.088625032681233451
11.550000000000001,0.16475300001690796,0.088625032681233451
11.55165,0.16475300001690796,0.088625032681233451
11.5533,0.16441477518278114,0.088625032681233451
11.55495,0.16441477518278114,0.088625032681233451
11.556600000000001,0.16441477518278114,0.088961628629732115
11.558250000000001,0.16407655034865432,0.088961628629732115
11.559900000000001,0.16407655034865432,0.088961628629732115
11.56155,0.16407655034865432,0.088961628629732115
11.5632,0.16407655034865432,0.088625032681233451
11.56485,0.16373832551452749,0.088625032681233451
11.566500000000001,0.16373832551452749,0.088625032681233451
11.568150000000001,0.16340010068040067,0.088625032681233451
11.569800000000001,0.16340010068040067,0.088625032681233451
11.57145,0.16340010068040067,0.088625032681233451
11.5731,0.16340010068040067,0.088961628629732115
11.57475,0.16306187584627385,0.088961628629732115
11.576400000000001,0.16306187584627385,0.088961628629732115
11.578050000000001,0.16306187584627385,0.088961628629732115
11.579700000000001,0.16272365101214703,0.088961628629732115
11.58135,0.16272365101214703,0.088625032681233451
11.583,0.16272365101214703,0.088625032681233451
11.58465,0.16238542617802021,0.088625032681233451
11.586300000000001,0.16238542617802021,0.088625032681233451
11.587950000000001,0.16238542617802021,0.088625032681233451
11.589600000000001,0.16238542617802021,0.088625032681233451
11.59125,0.16238542617802021,0.088961628629732115
11.5929,0.16204720134389339,0.088961628629732115
11.59455,0.16204720134389339,0.088961628629732115
11.596200000000001,0.16204720134389339,0.088961628629732115
11.597850000000001,0.16204720134389339,0.088625032681233451
11.599500000000001,0.16204720134389339,0.088625032681233451
11.601150000000001,0.16170897650976657,0.088625032681233451
11.6028,0.16170897650976657,0.088625032681233451
11.60445,0.16170897650976657,0.088625032681233451
11.606100000000001,0.16170897650976657,0.088625032681233451
11.607750000000001,0.16170897650976657,0.088961628629732115
11.609400000000001,0.16137075167563975,0.088961628629732115
11.611050000000001,0.16137075167563975,0.088961628629732115
11.6127,0.16137075167563975,0.088961628629732115
11.61435,0.16137075167563975,0.088625032681233451
11.616000000000001,0.16137075167563975,0.088625032681233451
11.617650000000001,0.16137075167563975,0.088625032681233451
11.619300000000001,0.16103252684151292,0.088625032681233451
11.620950000000001,0.16103252684151292,0.088625032681233451
11.6226,0.16103252684151292,0.088625032681233451
11.62425,0.16103252684151292,0.088961628629732115
11.625900000000001,0.16103252684151292,0.088961628629732115
11.627550000000001,0.16103252684151292,0.088961628629732115
11.629200000000001,0.16103252684151292,0.088625032681233451
11.630850000000001,0.16103252684151292,0.088625032681233451
11.6325,0.16103252684151292,0.088625032681233451
11.63415,0.16103252684151292,0.088625032681233451
11.635800000000001,0.16103252684151292,0.088625032681233451
11.637450000000001,0.16103252684151292,0.088625032681233451
11.639100000000001,0.16103252684151292,0.088625032681233451
11.640750000000001,0.16103252684151292,0.088961628629732115
11.6424,0.16103252684151292,0.088961628629732115
11.64405,0.16103252684151292,0.088961628629732115
11.645700000000001,0.16103252684151292,0.088961628629731809
11.647350000000001,0.16103252684151292,0.088625032681233451
11.649000000000001,0.16103252684151292,0.088625032681233451
11.650650000000001,0.16103252684151292,0.088625032681233451
11.6523,0.1606943020073861,0.088625032681233451
11.65395,0.16103252684151292,0.088625032681233451
11.6556,0.16103252684151292,0.088625032681233451
11.657250000000001,0.16103252684151292,0.088625032681233451
11.658900000000001,0.16103252684151292,0.088625032681233451
11.660550000000001,0.1606943020073861,0.088961628629732115
11.6622,0.16103252684151292,0.088625032681233451
11.66385,0.1606943020073861,0.088625032681233451
11.665500000000002,0.1606943020073861,0.088625032681233451
11.667150000000001,0.1606943020073861,0.088625032681233451
11.668800000000001,0.1606943020073861,0.088625032681233451
11.670450000000001,0.1606943020073861,0.088625032681233451
11.6721,0.16103252684151292,0.088625032681233451
11.67375,0.16103252684151292,0.088625032681233451
11.6754,0.16069430200738641,0.088961628629731809
11.677050000000001,0.16103252684151292,0.088961628629732115
11.678700000000001,0.16103252684151292,0.088961628629732115
11.680350000000001,0.16103252684151292,0.088625032681233451
11.682,0.1606943020073861,0.088625032681233451
11.68365,0.16103252684151292,0.088625032681233451
11.685300000000002,0.1606943020073861,0.088625032681233451
11.686950000000001,0.1606943020073861,0.088625032681233451
11.688600000000001,0.16103252684151292,0.088625032681233451
11.690250000000001,0.16103252684151292,0.088961628629732115
11.6919,0.16103252684151292,0.088961628629732115
11.69355,0.16103252684151292,0.088961628629732115
11.6952,0.16103252684151292,0.088961628629732115
11.696850000000001,0.16103252684151292,0.088625032681233451
11.698500000000001,0.16103252684151292,0.088625032681233451
11.700150000000001,0.16103252684151292,0.088625032681233451
11.7018,0.1606943020073861,0.088625032681233451
11.70345,0.1606943020073861,0.088625032681233451
11.7051,0.16103252684151262,0.088625032681233451
11.706750000000001,0.16103252684151292,0.088625032681233451
11.708400000000001,0.16103252684151292,0.088961628629732115
11.710050000000001,0.16103252684151292,0.088961628629732115
11.7117,0.16103252684151292,0.088961628629732115
11.71335,0.16103252684151292,0.088625032681233451
11.715,0.16103252684151292,0.088625032681233451
11.716650000000001,0.16103252684151292,0.088625032681233451
11.718300000000001,0.1606943020073861,0.088625032681233451
11.719950000000001,0.1606943020073861,0.088625032681233451
11.7216,0.1606943020073861,0.088625032681233451
